detected,relative_duration,relative_depth
True,14.653690634334724,1.8045726990696618
False,2.2354264133415445,33.464648824003646
False,28.201909802099212,35.98022954613385
False,28.867488650413833,27.89727820656162
True,27.628574502241406,4.700538510319157
True,32.05224945237028,1.2335951017572229
True,13.49268990964962,1.5255029537019897
False,2.873562641686799,15.580437276098511
False,3.946245275709267,38.10951203609147
False,32.135926081902085,20.29311196343598
False,15.619664137918015,33.90930810139611
False,18.63450563873653,29.43423511487539
False,4.617701049787067,4.053782408537506
False,37.27391146589616,16.25420937535699
False,36.6041143784564,12.6837907168887
False,9.86723612411145,14.258001266497466
False,17.290567312241937,17.296666275893912
False,17.85772806155736,14.833364931904573
False,39.712624746106094,35.476190944390396
False,34.21272455428757,12.340334025877914
False,15.472199700923518,23.571074304589818
False,1.1731126856546799,20.195321401036793
True,32.68950666101162,6.477740778736137
False,14.134172534337486,35.22431185787847
False,14.426887683006221,29.025776693939466
False,34.388751861611766,34.408709296448436
False,36.53145079928052,23.61741468946217
False,6.061755653768535,30.514924114816043
False,32.64082795699737,25.41127388696122
False,22.43774768473244,23.892947577869936
False,2.263824129452593,11.935272594674544
False,33.4794288203881,39.85328054247098
True,10.253658042413782,0.12107222698653076
False,17.94875545652235,21.972421641114146
False,0.6099990450512769,26.8157891568651
False,27.414518525403246,32.544214264747886
False,23.118785269992962,14.685001022146839
True,14.369562590344318,2.052642864523014
False,34.603688878805215,20.199163449947093
False,31.393168646314063,13.152050330643428
False,9.975976120543148,21.688829757390135
True,30.982541786544026,6.300056644258194
False,10.083596495481187,16.82843183274041
False,10.149147766067127,17.869170820971235
True,35.393037240794676,18.256384369891407
False,8.340305585166465,34.209160443895684
False,0.7591031104260006,32.918820760794056
False,31.652674140039274,39.65904566282468
False,27.67763187808059,23.19908877397149
False,20.064373458065887,35.166060195422034
False,7.27314539011673,28.661679714946803
False,17.09999232984097,11.497172001643657
False,17.904361582947264,36.22415528014679
True,28.434600804189696,8.623449076100702
False,0.15930568961776453,36.49691763590408
False,7.097838922360194,33.46931636830528
False,20.327504081471535,38.71500655496276
False,3.3105814110674356,17.644065421046747
False,4.516036486814936,23.40407072894327
True,22.257495357708006,1.122799111731527
False,18.400907619173438,24.005073974326542
False,23.216472702001635,33.70802371372672
False,2.0482635975770296,29.403096379605792
False,4.53168831583503,28.787581529058986
True,35.00546850059409,8.420400829735026
True,38.9563174827199,10.944720818925678
True,36.644676438873184,4.961646971931751
True,5.819675974930451,3.251406066478052
False,32.925575230859494,7.735953795926301
False,32.28565184026735,17.68872089188325
False,22.730425886646373,14.641883717110312
True,37.07378864640567,8.321659285579296
True,29.897697064066563,4.683993341410801
False,18.458993691561734,20.31314914735873
False,4.76037112840598,15.1688134147026
False,10.17647938382545,30.03489547051228
False,23.175207825519397,39.78449645425025
False,36.9324734050805,25.976647181243546
False,27.712515754847182,19.724310544448826
False,6.2250514026313875,12.734398795294535
False,8.433982844976638,20.882032147247788
False,16.912349295216057,38.67431921823728
False,34.229489305837944,34.41427118964881
False,7.838511608328874,33.27004756343135
True,25.00859482944147,9.787497114711057
True,39.305394559226116,0.9797879734159393
False,32.22170604756954,6.949462810739008
False,32.525707784983645,29.92690700737949
True,29.289109337446526,5.32148442804821
False,26.804259207338188,12.228835569247492
False,36.24947056607527,22.079349883807968
False,38.532518890648454,7.309464626296463
True,14.439392710922485,2.3696670896877654
False,4.788138498773136,10.743480553022186
False,3.379697839603895,21.284250830311642
False,10.327319371914127,8.71832489396957
False,36.922402502119894,24.621432237887763
True,12.749034842566555,4.017264232183191
False,1.4784022398973469,16.126939222664575
True,32.17271746304336,4.517486648592549
False,23.809879084817673,22.543729907541216
True,33.9931359785152,15.580070083137363
False,6.236410603513865,27.636824699065215
True,31.325625188994625,20.323736849855216
False,31.943057225465562,29.339325892236573
False,36.75113147027449,24.39858524952526
True,36.35288125111814,1.848100451140702
False,10.192466677958087,23.761453786882225
False,28.14311018107008,35.65612950528506
False,32.0083633686465,28.776167798159907
False,4.637707665696404,24.130707366817262
False,23.44669210483121,37.48451784068558
False,0.4311987256339578,7.188431281128869
False,9.70080747437805,12.825436780695386
True,29.197850916881038,18.256509325730914
False,14.477137652840153,8.266800419906858
False,30.235538580185082,22.81154682498267
True,23.01630304541538,5.672526129233703
False,35.7645916539637,39.59687527877293
True,39.73361946421391,13.828416598750437
True,27.245101873873434,7.310988280825969
False,31.068151418278724,25.682383722530442
False,6.084373254915764,35.63818606736571
False,4.312228287155789,35.012500181615074
False,15.980311036429454,22.91349472833735
False,23.74392954091715,25.340472093223674
True,35.44978192788284,7.65000501938919
True,34.320226733998595,5.587782710325055
False,3.6245263563643446,18.356150320849114
False,1.5443380803864422,5.289746265096914
False,1.492230557997405,10.492582931833976
True,1.723733169332863,0.6670409992397887
False,38.8901537300594,18.251855609429146
False,25.00478310955649,32.52511354172684
True,35.70096721366826,10.358581682325395
False,26.050863883340707,14.478453501554098
False,1.4082435657293473,32.88854534951395
False,9.516173832591553,32.73995616559594
False,10.711385320171384,30.97958647708966
False,37.860577836107105,38.472998791648855
False,22.07185452115152,16.01413742034651
False,18.340332068240187,18.328740305934744
False,1.7451690174832744,22.18188748283588
False,17.7175164401871,34.39770750672096
False,23.28372061121082,8.900674488252829
True,37.299050315294195,6.383897554838578
False,7.235913235038735,33.088838260366124
False,39.00356541693986,25.386461711152702
False,1.2675659045050396,21.215183683945785
False,19.212181338061786,32.05822513694918
True,10.37532917434913,0.6570169931646695
False,28.47661377333698,21.39881303412648
False,17.214695887538404,25.323419240927215
False,39.065806324504166,33.70328259084825
False,4.0484615265133375,23.940784978416254
False,35.32614673727957,33.592830146953176
False,9.999878380589562,19.68058980181086
False,2.9267452539613985,25.15604364071554
False,29.194083477415802,16.218650565496194
False,9.50270536338803,36.68819263095869
False,15.22738556461977,31.401128502610618
False,23.265892911588736,19.141733248334532
False,30.088526589842754,26.259354566490057
False,1.303116451866234,27.455878423453477
False,15.382448937609267,19.63212971066104
False,24.035866779249762,28.687183881660417
False,20.446011102955094,15.658410364889876
True,18.376589979464306,5.569411719840653
False,31.86022589559812,8.992370707620738
False,15.076506744206993,27.866828659289528
False,2.4186899989611006,27.320621677306068
True,38.48417062991677,12.896531061767028
False,30.496238831687528,8.031333234651724
False,11.999721038344335,21.294443425562466
False,25.174466111846694,36.75407083582393
False,16.29159652184127,39.58505201930594
False,24.719398349814604,36.05508328098031
False,32.104218129062836,13.627555932739849
False,34.04660858067678,33.87165710300974
False,14.021327341857214,22.29202114823094
True,4.978559940229641,0.21891604585727645
False,8.783710667561278,28.210009486498414
True,35.68302361226282,5.036549386456331
False,34.520450143154974,39.22969726311033
False,19.315233649663924,29.571477779645058
False,4.309786147897509,6.359338907363153
True,37.235553048594674,2.9406059030289797
False,30.79585622100996,26.813474520069555
False,18.120718557844885,25.66543314735945
False,12.85929184395009,39.500947890940765
False,9.133028806268822,37.148194968789966
False,5.500518504796641,22.975161105656763
False,7.720569229961593,31.375922433444018
False,9.015554860540517,19.41017452621651
True,36.359719347599125,6.887436996823769
False,16.37007925988939,20.75811798953031
False,36.63693334263133,11.198590644012375
True,31.374502289691215,0.8705964716562946
True,33.28000870971473,20.722384536245315
False,35.93012414902864,16.91878349987212
False,19.725171304631186,17.17232682754553
False,33.156863643031116,25.52557304121033
False,28.97816751886689,14.512340628089014
False,21.234030716992773,28.18394018128091
False,38.6445255168186,36.97197045129897
False,30.620816016109302,26.573332428487213
False,21.474395303451914,31.54273543231179
False,6.268408964127849,17.883823145075034
False,33.190891913761284,15.696527161854934
True,28.696964947365636,12.981532687053342
False,19.406516922392942,27.326536942904855
False,20.79074519286055,35.286361139311005
False,15.319267586288364,25.07134459057545
False,21.346168861893407,22.96129728018691
False,3.6058937940234874,26.117728229387122
False,27.67151382397575,39.46380802542801
True,37.69531839026863,8.800768420064424
False,10.000070626545273,38.494369886028004
False,31.79291884308676,15.63689488003852
True,24.972294996029802,2.321713209969955
False,11.148446848967566,13.514059575452677
False,19.811514632431713,36.429556453078135
False,25.614853565321685,12.992735400728844
False,25.81640126317863,13.423862134106777
True,20.688262215313518,1.721230088765417
False,12.434676507157326,7.52235912986152
True,38.16925750604992,11.318734038218153
False,26.363896500882646,8.061984740941039
False,16.19352182363751,36.19095199091604
False,6.823513161407475,37.00748457123878
False,24.381133293348846,35.86274042374668
False,32.08362086865579,36.583252516005786
False,21.45459161807703,6.632723428095334
False,15.06869252884297,39.220526741579114
True,29.889778543454906,5.207751607185341
False,36.181620628604435,30.36444851986447
False,24.367893818595128,35.66804864550487
False,24.340770466585163,21.47575136478821
False,11.774748723340032,9.78188530203641
False,21.09271560726313,29.312477450597548
False,9.940469244430725,35.95475120154895
False,16.523038651129056,20.52783325115965
False,21.13925096612763,36.192239669302005
False,28.48815620167587,30.58095312770263
True,27.180158714680065,7.465256339089705
False,17.88206327678628,22.011368917265685
False,9.675478411192705,39.7827896145014
False,2.617886919323521,31.593427012228
False,38.56634900663391,19.457416000123814
False,4.483300591455236,36.3121572142022
False,6.091820509235885,21.766072345386938
False,4.071959451564803,38.2260924889567
False,14.443364669123689,24.162362378071432
False,38.57106723621666,18.509160398250213
False,12.343873575959092,15.944593857802854
False,14.700947733197358,37.828404327614834
False,27.441697797067004,32.33629195651257
True,18.496905753925503,8.998383904359013
True,17.788496123489228,0.776109215080177
False,3.7553646367488076,6.3654998751507055
False,9.193886392442918,39.16471394826385
False,35.26091805057563,8.773556921632577
True,8.94059632750431,1.6125069569130723
False,0.9674224985294764,24.426698392230644
False,31.07045135643584,22.98766862660198
False,24.870643656085857,23.023206347956698
False,37.839758206275086,23.947664037399395
False,19.81328271227397,10.24717079752681
False,38.16979801995733,18.97305899978375
False,10.225281101291491,20.893590896505472
True,5.202563342683224,1.671572150524066
True,25.965983691735094,16.280744678112583
False,16.41145383670462,11.367230523878828
False,26.268010079035296,9.98765042956113
False,5.519297241570314,16.46765263884245
False,31.659832485515103,16.673491099533834
True,17.688090077781368,0.15313284341507316
False,7.9101548644470085,5.6878804459034225
True,8.524160257684459,33.15642598133572
True,22.791403755002925,1.495011214073489
False,22.630742328954582,34.23880049078586
True,10.235319735151691,1.7764350652287668
